ts,date,dateDay,dateMonth,dateYear,dateHour,dateMinute,dateSeconds,open,close,high,low,volume
1620000000,2021-05-03 05:30:00,3,5,2021,5,30,0,1.5605,1.5546,1.6216,1.47,670988111.68
1620086400,2021-05-04 05:30:00,4,5,2021,5,30,0,1.5546,1.3877,1.558,1.32,1375223308.72
1620172800,2021-05-05 05:30:00,5,5,2021,5,30,0,1.3878,1.6133,1.624,1.366,1261641294.96
1620259200,2021-05-06 05:30:00,6,5,2021,5,30,0,1.6137,1.6028,1.7658,1.521,1507415092.61
1620345600,2021-05-07 05:30:00,7,5,2021,5,30,0,1.6028,1.5793,1.695,1.505,894697893.67
1620432000,2021-05-08 05:30:00,8,5,2021,5,30,0,1.5795,1.5611,1.6277,1.5404,514586255.38
1620518400,2021-05-09 05:30:00,9,5,2021,5,30,0,1.5611,1.5345,1.5968,1.4249,726954201.32
1620604800,2021-05-10 05:30:00,10,5,2021,5,30,0,1.5343,1.3906,1.627,1.214,1154086820.05
1620691200,2021-05-11 05:30:00,11,5,2021,5,30,0,1.391,1.4786,1.4905,1.3555,724101053.89
1620777600,2021-05-12 05:30:00,12,5,2021,5,30,0,1.4788,1.2691,1.547,1.235,1028881609.0
1620864000,2021-05-13 05:30:00,13,5,2021,5,30,0,1.269,1.364,1.389,1.2,1308704814.37
1620950400,2021-05-14 05:30:00,14,5,2021,5,30,0,1.3644,1.4,1.4488,1.321,772801586.76
1621036800,2021-05-15 05:30:00,15,5,2021,5,30,0,1.3998,1.4904,1.5869,1.3211,1495464769.52
1621123200,2021-05-16 05:30:00,16,5,2021,5,30,0,1.4911,1.4496,1.6131,1.3373,1498147985.65
1621209600,2021-05-17 05:30:00,17,5,2021,5,30,0,1.4496,1.4946,1.565,1.3242,1560737399.7
1621296000,2021-05-18 05:30:00,18,5,2021,5,30,0,1.4952,1.5889,1.705,1.4698,1813933407.63
1621382400,2021-05-19 05:30:00,19,5,2021,5,30,0,1.5893,1.0568,1.6448,0.85,3180237280.29
1621468800,2021-05-20 05:30:00,20,5,2021,5,30,0,1.0565,1.1795,1.2664,0.9,1974341688.46
1621555200,2021-05-21 05:30:00,21,5,2021,5,30,0,1.1802,1.0062,1.2194,0.8641,1813489499.17
1621641600,2021-05-22 05:30:00,22,5,2021,5,30,0,1.0062,0.9052,1.0162,0.816,1478148766.91
1621728000,2021-05-23 05:30:00,23,5,2021,5,30,0,0.9052,0.7898,0.9679,0.65,1976494217.2
1621814400,2021-05-24 05:30:00,24,5,2021,5,30,0,0.7899,0.993,0.997,0.7537,1613054853.94
1621900800,2021-05-25 05:30:00,25,5,2021,5,30,0,0.9934,0.9746,1.07,0.8791,1654728049.91
1621987200,2021-05-26 05:30:00,26,5,2021,5,30,0,0.9747,1.0316,1.0698,0.9461,1160288119.63
1622073600,2021-05-27 05:30:00,27,5,2021,5,30,0,1.0316,0.9747,1.0423,0.9322,997129594.42
1622160000,2021-05-28 05:30:00,28,5,2021,5,30,0,0.9747,0.8985,0.9847,0.8445,1220369622.06
1622246400,2021-05-29 05:30:00,29,5,2021,5,30,0,0.8985,0.8318,0.9413,0.7911,980984330.42
1622332800,2021-05-30 05:30:00,30,5,2021,5,30,0,0.8319,0.9058,0.9337,0.7974,837581783.3
1622419200,2021-05-31 05:30:00,31,5,2021,5,30,0,0.9058,1.0409,1.0495,0.8789,1221688769.45
1622505600,2021-06-01 05:30:00,1,6,2021,5,30,0,1.0409,1.0108,1.1,0.9742,1130390772.85
1622592000,2021-06-02 05:30:00,2,6,2021,5,30,0,1.0108,1.0241,1.0498,0.9793,673790276.52
1622678400,2021-06-03 05:30:00,3,6,2021,5,30,0,1.0241,1.045,1.0789,1.0069,701176435.11
1622764800,2021-06-04 05:30:00,4,6,2021,5,30,0,1.0453,0.9683,1.0466,0.9156,814525376.26
1622851200,2021-06-05 05:30:00,5,6,2021,5,30,0,0.9683,0.923,0.9973,0.8921,621966894.8
1622937600,2021-06-06 05:30:00,6,6,2021,5,30,0,0.923,0.947,0.9493,0.917,395443235.74
1623024000,2021-06-07 05:30:00,7,6,2021,5,30,0,0.9469,0.8618,0.976,0.838,673906993.46
1623110400,2021-06-08 05:30:00,8,6,2021,5,30,0,0.8619,0.8731,0.8861,0.7838,989287175.65
1623196800,2021-06-09 05:30:00,9,6,2021,5,30,0,0.873,0.9218,0.9218,0.83,798994471.7
1623283200,2021-06-10 05:30:00,10,6,2021,5,30,0,0.9218,0.8686,0.9298,0.8522,592646634.43
1623369600,2021-06-11 05:30:00,11,6,2021,5,30,0,0.8686,0.8471,0.88,0.8335,384826199.07
1623456000,2021-06-12 05:30:00,12,6,2021,5,30,0,0.8469,0.8326,0.8479,0.8054,375425465.13
1623542400,2021-06-13 05:30:00,13,6,2021,5,30,0,0.8325,0.8832,0.8883,0.817,344882480.06
1623628800,2021-06-14 05:30:00,14,6,2021,5,30,0,0.8833,0.8906,0.93,0.8628,441724628.58
1623715200,2021-06-15 05:30:00,15,6,2021,5,30,0,0.8905,0.8663,0.9017,0.8551,367733719.97
1623801600,2021-06-16 05:30:00,16,6,2021,5,30,0,0.8663,0.832,0.8733,0.8259,380134518.73
1623888000,2021-06-17 05:30:00,17,6,2021,5,30,0,0.8319,0.8419,0.8612,0.8234,315642616.21
1623974400,2021-06-18 05:30:00,18,6,2021,5,30,0,0.8419,0.7972,0.845,0.7687,389494745.89
1624060800,2021-06-19 05:30:00,19,6,2021,5,30,0,0.7971,0.7582,0.8055,0.7557,317290687.13
1624147200,2021-06-20 05:30:00,20,6,2021,5,30,0,0.7583,0.7741,0.785,0.6968,589364804.52
1624233600,2021-06-21 05:30:00,21,6,2021,5,30,0,0.7741,0.6067,0.7803,0.6037,1073284195.87
1624320000,2021-06-22 05:30:00,22,6,2021,5,30,0,0.6068,0.5468,0.65,0.509,1611548012.73
1624406400,2021-06-23 05:30:00,23,6,2021,5,30,0,0.5468,0.6383,0.6655,0.5203,1167774271.66
1624492800,2021-06-24 05:30:00,24,6,2021,5,30,0,0.6383,0.6731,0.6928,0.6163,633338243.16
1624579200,2021-06-25 05:30:00,25,6,2021,5,30,0,0.6731,0.6111,0.6889,0.6019,795450033.45
1624665600,2021-06-26 05:30:00,26,6,2021,5,30,0,0.611,0.6162,0.6329,0.5814,548990505.59
1624752000,2021-06-27 05:30:00,27,6,2021,5,30,0,0.6163,0.6484,0.6523,0.5963,472483880.77
1624838400,2021-06-28 05:30:00,28,6,2021,5,30,0,0.6483,0.6444,0.6583,0.6238,460033268.3
1624924800,2021-06-29 05:30:00,29,6,2021,5,30,0,0.6444,0.7063,0.734,0.6417,718445315.27
1625011200,2021-06-30 05:30:00,30,6,2021,5,30,0,0.7062,0.7063,0.7145,0.6477,634287485.15
1625097600,2021-07-01 05:30:00,1,7,2021,5,30,0,0.7062,0.6591,0.7064,0.644,463328799.28
1625184000,2021-07-02 05:30:00,2,7,2021,5,30,0,0.6592,0.6556,0.6676,0.6329,387562387.59
1625270400,2021-07-03 05:30:00,3,7,2021,5,30,0,0.6557,0.6732,0.6849,0.6433,329367273.74
1625356800,2021-07-04 05:30:00,4,7,2021,5,30,0,0.6733,0.696,0.7091,0.6655,334071078.78
1625443200,2021-07-05 05:30:00,5,7,2021,5,30,0,0.696,0.6526,0.697,0.6444,407839477.88
1625529600,2021-07-06 05:30:00,6,7,2021,5,30,0,0.6526,0.6648,0.68,0.6511,356111895.89
1625616000,2021-07-07 05:30:00,7,7,2021,5,30,0,0.6648,0.6522,0.674,0.65,284356433.42
1625702400,2021-07-08 05:30:00,8,7,2021,5,30,0,0.6521,0.6215,0.6545,0.6108,430925669.18
1625788800,2021-07-09 05:30:00,9,7,2021,5,30,0,0.6214,0.6369,0.6457,0.5917,358836803.69
1625875200,2021-07-10 05:30:00,10,7,2021,5,30,0,0.6369,0.6246,0.6489,0.612,279711260.06
1625961600,2021-07-11 05:30:00,11,7,2021,5,30,0,0.6246,0.6364,0.6449,0.6169,201320995.42
1626048000,2021-07-12 05:30:00,12,7,2021,5,30,0,0.6363,0.6288,0.6575,0.6172,356848391.96
1626134400,2021-07-13 05:30:00,13,7,2021,5,30,0,0.6288,0.6192,0.6426,0.6086,315648113.8
1626220800,2021-07-14 05:30:00,14,7,2021,5,30,0,0.6193,0.6197,0.625,0.5851,352306488.76
1626307200,2021-07-15 05:30:00,15,7,2021,5,30,0,0.6196,0.5979,0.6269,0.5874,339655984.05
1626393600,2021-07-16 05:30:00,16,7,2021,5,30,0,0.5979,0.5893,0.6211,0.5874,282511701.89
1626480000,2021-07-17 05:30:00,17,7,2021,5,30,0,0.5893,0.5821,0.5977,0.56,263418042.14
1626566400,2021-07-18 05:30:00,18,7,2021,5,30,0,0.5822,0.5866,0.6016,0.571,241849135.65
1626652800,2021-07-19 05:30:00,19,7,2021,5,30,0,0.5867,0.557,0.5889,0.5533,294780945.07
1626739200,2021-07-20 05:30:00,20,7,2021,5,30,0,0.557,0.5284,0.5699,0.5157,393704657.61
1626825600,2021-07-21 05:30:00,21,7,2021,5,30,0,0.5284,0.5719,0.584,0.5193,493423679.61
1626912000,2021-07-22 05:30:00,22,7,2021,5,30,0,0.5718,0.592,0.6033,0.5609,409238764.36
1626998400,2021-07-23 05:30:00,23,7,2021,5,30,0,0.592,0.6091,0.6101,0.5753,359561806.43
1627084800,2021-07-24 05:30:00,24,7,2021,5,30,0,0.6092,0.6085,0.6205,0.5996,319684922.3
1627171200,2021-07-25 05:30:00,25,7,2021,5,30,0,0.6085,0.6069,0.6118,0.5906,259034501.15
1627257600,2021-07-26 05:30:00,26,7,2021,5,30,0,0.6069,0.6234,0.6793,0.6048,803413949.18
1627344000,2021-07-27 05:30:00,27,7,2021,5,30,0,0.6234,0.6451,0.6528,0.6121,427078091.95
1627430400,2021-07-28 05:30:00,28,7,2021,5,30,0,0.645,0.7327,0.7549,0.6308,1172622702.04
1627516800,2021-07-29 05:30:00,29,7,2021,5,30,0,0.7327,0.7488,0.7665,0.697,513356476.87
1627603200,2021-07-30 05:30:00,30,7,2021,5,30,0,0.7488,0.7521,0.7697,0.7115,604445794.9
1627689600,2021-07-31 05:30:00,31,7,2021,5,30,0,0.7522,0.746,0.7591,0.7367,377281828.25
1627776000,2021-08-01 05:30:00,1,8,2021,5,30,0,0.7461,0.7242,0.7778,0.7042,469477766.36
1627862400,2021-08-02 05:30:00,2,8,2021,5,30,0,0.7242,0.738,0.774,0.715,410656081.94
1627948800,2021-08-03 05:30:00,3,8,2021,5,30,0,0.738,0.7136,0.745,0.7008,398158150.61
1628035200,2021-08-04 05:30:00,4,8,2021,5,30,0,0.7136,0.731,0.7398,0.6952,330543019.03
1628121600,2021-08-05 05:30:00,5,8,2021,5,30,0,0.731,0.7327,0.7389,0.701,331894003.59
1628208000,2021-08-06 05:30:00,6,8,2021,5,30,0,0.7327,0.7474,0.753,0.7219,304988991.92
1628294400,2021-08-07 05:30:00,7,8,2021,5,30,0,0.7474,0.8162,0.8189,0.7411,589624594.72
1628380800,2021-08-08 05:30:00,8,8,2021,5,30,0,0.8163,0.7788,0.8413,0.7717,556138875.77
1628467200,2021-08-09 05:30:00,9,8,2021,5,30,0,0.7788,0.817,0.8279,0.7596,474908832.08
1628553600,2021-08-10 05:30:00,10,8,2021,5,30,0,0.8169,0.8511,0.8622,0.8,503252613.21
1628640000,2021-08-11 05:30:00,11,8,2021,5,30,0,0.8511,1.0105,1.0906,0.848,1131344973.99
1628726400,2021-08-12 05:30:00,12,8,2021,5,30,0,1.0106,0.966,1.045,0.9222,990869466.08
1628812800,2021-08-13 05:30:00,13,8,2021,5,30,0,0.9661,1.0901,1.0968,0.9501,674407528.31
1628899200,2021-08-14 05:30:00,14,8,2021,5,30,0,1.0901,1.2791,1.31,1.0691,1408060485.32
1628985600,2021-08-15 05:30:00,15,8,2021,5,30,0,1.2788,1.2839,1.35,1.2252,1155282513.71
1629072000,2021-08-16 05:30:00,16,8,2021,5,30,0,1.2838,1.1855,1.3288,1.1432,912003805.45
1629158400,2021-08-17 05:30:00,17,8,2021,5,30,0,1.1855,1.0978,1.2479,1.085,893360572.36
1629244800,2021-08-18 05:30:00,18,8,2021,5,30,0,1.098,1.1431,1.1963,1.0501,870414538.26
1629331200,2021-08-19 05:30:00,19,8,2021,5,30,0,1.143,1.2347,1.2355,1.0895,723276976.29
1629417600,2021-08-20 05:30:00,20,8,2021,5,30,0,1.2347,1.2629,1.2897,1.1992,594584554.01
1629504000,2021-08-21 05:30:00,21,8,2021,5,30,0,1.2629,1.2158,1.2835,1.2,394160040.58
1629590400,2021-08-22 05:30:00,22,8,2021,5,30,0,1.2158,1.226,1.2557,1.1776,360176161.72
1629676800,2021-08-23 05:30:00,23,8,2021,5,30,0,1.2258,1.2457,1.3046,1.2024,661403795.74
1629763200,2021-08-24 05:30:00,24,8,2021,5,30,0,1.2456,1.1353,1.2658,1.1212,637760055.93
1629849600,2021-08-25 05:30:00,25,8,2021,5,30,0,1.1353,1.1735,1.1779,1.1073,530858362.99
1629936000,2021-08-26 05:30:00,26,8,2021,5,30,0,1.1735,1.0712,1.1866,1.0636,569965192.92
1630022400,2021-08-27 05:30:00,27,8,2021,5,30,0,1.0713,1.1918,1.1926,1.0501,565739468.35
1630108800,2021-08-28 05:30:00,28,8,2021,5,30,0,1.1918,1.1459,1.198,1.1329,314618250.83
1630195200,2021-08-29 05:30:00,29,8,2021,5,30,0,1.1458,1.1408,1.1683,1.112,313294895.0
1630281600,2021-08-30 05:30:00,30,8,2021,5,30,0,1.1408,1.1002,1.1488,1.0946,364996870.0
1630368000,2021-08-31 05:30:00,31,8,2021,5,30,0,1.1005,1.1856,1.2441,1.0907,709823003.3
1630454400,2021-09-01 05:30:00,1,9,2021,5,30,0,1.1856,1.2362,1.2384,1.158,469917987.0
1630540800,2021-09-02 05:30:00,2,9,2021,5,30,0,1.2362,1.2533,1.295,1.2216,501596506.82
1630627200,2021-09-03 05:30:00,3,9,2021,5,30,0,1.2533,1.2907,1.3235,1.2189,526413570.07
1630713600,2021-09-04 05:30:00,4,9,2021,5,30,0,1.2906,1.2548,1.2972,1.2352,355870711.0
1630800000,2021-09-05 05:30:00,5,9,2021,5,30,0,1.2548,1.3076,1.3125,1.2361,335187953.0
1630886400,2021-09-06 05:30:00,6,9,2021,5,30,0,1.3075,1.3894,1.4151,1.3065,710855257.92
1630972800,2021-09-07 05:30:00,7,9,2021,5,30,0,1.3894,1.1292,1.3922,0.9524,1297978123.89
1631059200,2021-09-08 05:30:00,8,9,2021,5,30,0,1.129,1.0998,1.148,1.0133,794455994.0
1631145600,2021-09-09 05:30:00,9,9,2021,5,30,0,1.0999,1.0868,1.1377,1.0619,604426508.0
1631232000,2021-09-10 05:30:00,10,9,2021,5,30,0,1.0868,1.0552,1.245,1.03,901671116.0
1631318400,2021-09-11 05:30:00,11,9,2021,5,30,0,1.0552,1.0787,1.12,1.0503,336502704.0
1631404800,2021-09-12 05:30:00,12,9,2021,5,30,0,1.0788,1.1181,1.1276,1.0576,324049191.0
1631491200,2021-09-13 05:30:00,13,9,2021,5,30,0,1.1181,1.0643,1.1266,1.025,510682363.0
1631577600,2021-09-14 05:30:00,14,9,2021,5,30,0,1.0644,1.0963,1.0978,1.0566,275908113.0
1631664000,2021-09-15 05:30:00,15,9,2021,5,30,0,1.0962,1.1207,1.13,1.0784,289063987.0
1631750400,2021-09-16 05:30:00,16,9,2021,5,30,0,1.1207,1.0902,1.13,1.0662,302954441.0
1631836800,2021-09-17 05:30:00,17,9,2021,5,30,0,1.0903,1.0661,1.1025,1.0509,297933223.0
1631923200,2021-09-18 05:30:00,18,9,2021,5,30,0,1.0663,1.0751,1.0952,1.0562,195352031.0
1632009600,2021-09-19 05:30:00,19,9,2021,5,30,0,1.0752,1.0483,1.0837,1.0383,211015299.0
1632096000,2021-09-20 05:30:00,20,9,2021,5,30,0,1.0483,0.9216,1.0497,0.8738,837287959.74
1632182400,2021-09-21 05:30:00,21,9,2021,5,30,0,0.9216,0.8743,0.9593,0.8582,632313366.81
1632268800,2021-09-22 05:30:00,22,9,2021,5,30,0,0.874,1.0033,1.0094,0.8679,606417695.0
1632355200,2021-09-23 05:30:00,23,9,2021,5,30,0,1.0033,1.0016,1.017,0.9676,409673892.0
1632441600,2021-09-24 05:30:00,24,9,2021,5,30,0,1.0016,0.944,1.0027,0.8858,605329486.0
1632528000,2021-09-25 05:30:00,25,9,2021,5,30,0,0.9442,0.94,0.9577,0.9163,347043937.0
1632614400,2021-09-26 05:30:00,26,9,2021,5,30,0,0.9399,0.9436,0.9567,0.8915,384081774.0
1632700800,2021-09-27 05:30:00,27,9,2021,5,30,0,0.9436,0.9218,0.9818,0.9194,350234819.0
1632787200,2021-09-28 05:30:00,28,9,2021,5,30,0,0.9217,0.8928,0.9431,0.8903,313521537.0
1632873600,2021-09-29 05:30:00,29,9,2021,5,30,0,0.8928,0.9268,0.9941,0.8861,459660796.0
1632960000,2021-09-30 05:30:00,30,9,2021,5,30,0,0.9266,0.9533,0.964,0.9217,332911904.0
1633046400,2021-10-01 05:30:00,1,10,2021,5,30,0,0.9535,1.0422,1.0695,0.9443,644378881.0
1633132800,2021-10-02 05:30:00,2,10,2021,5,30,0,1.0422,1.0359,1.0733,1.0079,398398944.0
1633219200,2021-10-03 05:30:00,3,10,2021,5,30,0,1.0359,1.0552,1.0884,1.021,410176280.0
1633305600,2021-10-04 05:30:00,4,10,2021,5,30,0,1.0552,1.0425,1.0596,1.0059,416467677.0
1633392000,2021-10-05 05:30:00,5,10,2021,5,30,0,1.0429,1.0839,1.088,1.038,429469278.0
1633478400,2021-10-06 05:30:00,6,10,2021,5,30,0,1.084,1.0765,1.1081,1.0171,509214129.0
1633564800,2021-10-07 05:30:00,7,10,2021,5,30,0,1.0766,1.0678,1.0942,1.0423,410868906.0
1633651200,2021-10-08 05:30:00,8,10,2021,5,30,0,1.0677,1.0636,1.0927,1.0539,335486636.0
1633737600,2021-10-09 05:30:00,9,10,2021,5,30,0,1.0636,1.1604,1.2089,1.0565,678027224.72
1633824000,2021-10-10 05:30:00,10,10,2021,5,30,0,1.1604,1.1352,1.23,1.1262,647048690.0
1633910400,2021-10-11 05:30:00,11,10,2021,5,30,0,1.1352,1.1364,1.182,1.1017,429676031.0
1633996800,2021-10-12 05:30:00,12,10,2021,5,30,0,1.1363,1.1018,1.1364,1.0634,455399313.0
1634083200,2021-10-13 05:30:00,13,10,2021,5,30,0,1.1017,1.1275,1.1387,1.075,403291632.0
1634169600,2021-10-14 05:30:00,14,10,2021,5,30,0,1.1277,1.1336,1.16,1.1174,353714419.0
1634256000,2021-10-15 05:30:00,15,10,2021,5,30,0,1.1335,1.1413,1.1656,1.0914,573654581.0
1634342400,2021-10-16 05:30:00,16,10,2021,5,30,0,1.1415,1.1343,1.1869,1.13,339530696.0
1634428800,2021-10-17 05:30:00,17,10,2021,5,30,0,1.1343,1.0944,1.1407,1.0172,384414867.0
1634515200,2021-10-18 05:30:00,18,10,2021,5,30,0,1.0943,1.0827,1.1064,1.0642,321174243.0
1634601600,2021-10-19 05:30:00,19,10,2021,5,30,0,1.0827,1.0911,1.1009,1.0661,235324664.0
1634688000,2021-10-20 05:30:00,20,10,2021,5,30,0,1.0911,1.1455,1.1529,1.0868,346122480.0
1634774400,2021-10-21 05:30:00,21,10,2021,5,30,0,1.1451,1.0886,1.164,1.0851,442288500.0
1634860800,2021-10-22 05:30:00,22,10,2021,5,30,0,1.0885,1.0885,1.1288,1.0739,333619107.0
1634947200,2021-10-23 05:30:00,23,10,2021,5,30,0,1.0885,1.0934,1.1018,1.0763,189644449.0
1635033600,2021-10-24 05:30:00,24,10,2021,5,30,0,1.0935,1.0821,1.0961,1.0522,234286648.0
1635120000,2021-10-25 05:30:00,25,10,2021,5,30,0,1.0821,1.0951,1.1034,1.0778,218666074.0
1635206400,2021-10-26 05:30:00,26,10,2021,5,30,0,1.0951,1.1075,1.1606,1.0905,439499263.0
1635292800,2021-10-27 05:30:00,27,10,2021,5,30,0,1.1076,0.995,1.1248,0.9483,914728059.0
1635379200,2021-10-28 05:30:00,28,10,2021,5,30,0,0.9951,1.0579,1.0816,0.981,686113717.0
1635465600,2021-10-29 05:30:00,29,10,2021,5,30,0,1.058,1.0825,1.0903,1.0409,357777322.0
1635552000,2021-10-30 05:30:00,30,10,2021,5,30,0,1.0825,1.0846,1.1169,1.0611,372223050.0
1635638400,2021-10-31 05:30:00,31,10,2021,5,30,0,1.0845,1.1128,1.1544,1.0689,659007943.0
1635724800,2021-11-01 05:30:00,1,11,2021,5,30,0,1.1128,1.0934,1.1321,1.069,368594430.0
