ts,date,dateDay,dateMonth,dateYear,dateHour,dateMinute,dateSeconds,open,close,high,low,volume
1621900800,2021-05-25 05:30:00,25,5,2021,5,30,0,2647.92,2705.11,2750.0,2378.54,2115349.50445
1621987200,2021-05-26 05:30:00,26,5,2021,5,30,0,2705.1,2884.94,2910.0,2643.0,1583799.59251
1622073600,2021-05-27 05:30:00,27,5,2021,5,30,0,2884.82,2742.23,2889.74,2633.68,1099029.91206
1622160000,2021-05-28 05:30:00,28,5,2021,5,30,0,2742.23,2412.1,2762.45,2327.38,1554584.61362
1622246400,2021-05-29 05:30:00,29,5,2021,5,30,0,2412.34,2278.74,2574.27,2204.1,1379427.18851
1622332800,2021-05-30 05:30:00,30,5,2021,5,30,0,2278.74,2385.98,2476.42,2180.53,1151113.19883
1622419200,2021-05-31 05:30:00,31,5,2021,5,30,0,2385.82,2706.15,2720.0,2271.44,1307958.04068
1622505600,2021-06-01 05:30:00,1,6,2021,5,30,0,2706.15,2634.57,2740.0,2523.74,1179577.10806
1622592000,2021-06-02 05:30:00,2,6,2021,5,30,0,2634.31,2706.22,2802.99,2550.0,970070.53563
1622678400,2021-06-03 05:30:00,3,6,2021,5,30,0,2706.21,2857.25,2891.95,2662.4,1024290.89423
1622764800,2021-06-04 05:30:00,4,6,2021,5,30,0,2857.25,2689.51,2860.0,2552.0,1188314.11191
1622851200,2021-06-05 05:30:00,5,6,2021,5,30,0,2689.54,2627.73,2816.87,2552.23,961824.12413
1622937600,2021-06-06 05:30:00,6,6,2021,5,30,0,2627.63,2711.92,2745.0,2614.0,673792.69369
1623024000,2021-06-07 05:30:00,7,6,2021,5,30,0,2711.92,2592.05,2847.55,2570.0,1152128.07856
1623110400,2021-06-08 05:30:00,8,6,2021,5,30,0,2592.05,2507.23,2620.99,2304.91,1693747.42759
1623196800,2021-06-09 05:30:00,9,6,2021,5,30,0,2507.43,2610.18,2626.63,2405.28,1276718.24011
1623283200,2021-06-10 05:30:00,10,6,2021,5,30,0,2610.2,2471.09,2624.46,2425.11,741237.49926
1623369600,2021-06-11 05:30:00,11,6,2021,5,30,0,2471.01,2354.01,2497.99,2321.37,587364.27358
1623456000,2021-06-12 05:30:00,12,6,2021,5,30,0,2354.09,2370.74,2454.53,2256.22,767439.4984
1623542400,2021-06-13 05:30:00,13,6,2021,5,30,0,2370.64,2509.33,2548.41,2308.41,715948.75986
1623628800,2021-06-14 05:30:00,14,6,2021,5,30,0,2509.33,2580.77,2609.17,2461.0,684183.55622
1623715200,2021-06-15 05:30:00,15,6,2021,5,30,0,2580.58,2543.54,2640.0,2507.7,599826.64933
1623801600,2021-06-16 05:30:00,16,6,2021,5,30,0,2543.55,2367.89,2556.19,2351.18,624741.78358
1623888000,2021-06-17 05:30:00,17,6,2021,5,30,0,2368.02,2373.28,2460.5,2306.0,560667.58566
1623974400,2021-06-18 05:30:00,18,6,2021,5,30,0,2373.28,2234.09,2378.0,2139.0,778905.20197
1624060800,2021-06-19 05:30:00,19,6,2021,5,30,0,2234.09,2164.67,2278.82,2161.67,496872.24997
1624147200,2021-06-20 05:30:00,20,6,2021,5,30,0,2165.34,2243.47,2280.01,2040.68,743883.64741
1624233600,2021-06-21 05:30:00,21,6,2021,5,30,0,2243.49,1885.49,2260.16,1865.54,1629819.66576
1624320000,2021-06-22 05:30:00,22,6,2021,5,30,0,1885.27,1879.28,1998.0,1700.48,1695338.08052
1624406400,2021-06-23 05:30:00,23,6,2021,5,30,0,1879.29,1968.14,2045.0,1821.95,918612.30494
1624492800,2021-06-24 05:30:00,24,6,2021,5,30,0,1967.95,1989.52,2036.61,1884.79,701231.67478
1624579200,2021-06-25 05:30:00,25,6,2021,5,30,0,1989.53,1808.82,2019.99,1791.22,858808.54767
1624665600,2021-06-26 05:30:00,26,6,2021,5,30,0,1808.97,1829.64,1852.8,1717.32,832315.14904
1624752000,2021-06-27 05:30:00,27,6,2021,5,30,0,1829.84,1982.28,1984.5,1804.26,696055.79307
1624838400,2021-06-28 05:30:00,28,6,2021,5,30,0,1982.27,2084.41,2145.0,1960.52,1044244.68308
1624924800,2021-06-29 05:30:00,29,6,2021,5,30,0,2084.42,2165.33,2245.0,2073.57,831257.23277
1625011200,2021-06-30 05:30:00,30,6,2021,5,30,0,2165.46,2275.68,2287.78,2087.99,910583.6032
1625097600,2021-07-01 05:30:00,1,7,2021,5,30,0,2275.68,2106.41,2275.93,2073.12,787865.25137
1625184000,2021-07-02 05:30:00,2,7,2021,5,30,0,2106.41,2154.13,2160.0,2018.5,672282.37476
1625270400,2021-07-03 05:30:00,3,7,2021,5,30,0,2153.95,2226.99,2240.0,2112.01,569264.801
1625356800,2021-07-04 05:30:00,4,7,2021,5,30,0,2226.99,2322.69,2389.93,2189.58,590656.25069
1625443200,2021-07-05 05:30:00,5,7,2021,5,30,0,2322.69,2196.53,2324.64,2157.32,781806.31605
1625529600,2021-07-06 05:30:00,6,7,2021,5,30,0,2196.85,2322.5,2350.0,2193.0,785330.17152
1625616000,2021-07-07 05:30:00,7,7,2021,5,30,0,2322.51,2316.57,2409.0,2291.9,666501.35572
1625702400,2021-07-08 05:30:00,8,7,2021,5,30,0,2316.25,2116.33,2325.6,2084.79,880265.04124
1625788800,2021-07-09 05:30:00,9,7,2021,5,30,0,2116.32,2146.99,2189.4,2046.51,738611.36304
1625875200,2021-07-10 05:30:00,10,7,2021,5,30,0,2146.99,2110.69,2194.82,2074.16,499071.85904
1625961600,2021-07-11 05:30:00,11,7,2021,5,30,0,2110.68,2140.45,2174.0,2081.02,342294.40302
1626048000,2021-07-12 05:30:00,12,7,2021,5,30,0,2140.54,2031.58,2167.83,2006.68,540630.10742
1626134400,2021-07-13 05:30:00,13,7,2021,5,30,0,2031.57,1940.15,2047.35,1918.0,647388.24969
1626220800,2021-07-14 05:30:00,14,7,2021,5,30,0,1940.44,1994.58,2019.18,1865.0,690505.60937
1626307200,2021-07-15 05:30:00,15,7,2021,5,30,0,1994.41,1919.51,2042.88,1881.0,645271.32563
1626393600,2021-07-16 05:30:00,16,7,2021,5,30,0,1919.54,1876.26,1965.0,1850.0,577068.89724
1626480000,2021-07-17 05:30:00,17,7,2021,5,30,0,1876.47,1899.59,1919.19,1844.45,430300.51578
1626566400,2021-07-18 05:30:00,18,7,2021,5,30,0,1899.5,1891.64,1993.79,1877.1,534837.63654
1626652800,2021-07-19 05:30:00,19,7,2021,5,30,0,1891.65,1818.73,1919.0,1805.0,547419.93771
1626739200,2021-07-20 05:30:00,20,7,2021,5,30,0,1818.73,1786.03,1841.34,1706.0,786257.272
1626825600,2021-07-21 05:30:00,21,7,2021,5,30,0,1786.03,1995.5,2035.23,1747.55,1115949.82033
1626912000,2021-07-22 05:30:00,22,7,2021,5,30,0,1995.5,2024.56,2046.0,1947.62,768854.3659
1626998400,2021-07-23 05:30:00,23,7,2021,5,30,0,2024.27,2124.25,2130.9,1993.22,708160.91322
1627084800,2021-07-24 05:30:00,24,7,2021,5,30,0,2124.26,2184.75,2199.5,2105.58,633075.18592
1627171200,2021-07-25 05:30:00,25,7,2021,5,30,0,2184.9,2189.79,2197.41,2105.93,535630.27
1627257600,2021-07-26 05:30:00,26,7,2021,5,30,0,2189.82,2228.08,2433.65,2171.57,1393738.163
1627344000,2021-07-27 05:30:00,27,7,2021,5,30,0,2227.81,2299.49,2319.26,2150.5,906359.23478
1627430400,2021-07-28 05:30:00,28,7,2021,5,30,0,2299.47,2300.9,2345.0,2243.15,718202.57727
1627516800,2021-07-29 05:30:00,29,7,2021,5,30,0,2300.9,2382.92,2400.0,2266.12,499364.83496
1627603200,2021-07-30 05:30:00,30,7,2021,5,30,0,2382.93,2461.81,2471.7,2315.92,762577.28797
1627689600,2021-07-31 05:30:00,31,7,2021,5,30,0,2461.77,2531.05,2553.86,2420.68,507601.05026
1627776000,2021-08-01 05:30:00,1,8,2021,5,30,0,2531.1,2555.69,2697.61,2511.24,853495.94078
1627862400,2021-08-02 05:30:00,2,8,2021,5,30,0,2555.5,2606.93,2666.0,2507.0,726701.84952
1627948800,2021-08-03 05:30:00,3,8,2021,5,30,0,2606.92,2509.04,2632.44,2442.32,792960.84375
1628035200,2021-08-04 05:30:00,4,8,2021,5,30,0,2508.51,2724.78,2772.71,2457.68,954590.7536
1628121600,2021-08-05 05:30:00,5,8,2021,5,30,0,2724.55,2826.99,2843.98,2529.91,1307720.20654
1628208000,2021-08-06 05:30:00,6,8,2021,5,30,0,2827.01,2891.58,2946.75,2720.06,825399.48637
1628294400,2021-08-07 05:30:00,7,8,2021,5,30,0,2891.54,3160.31,3171.0,2865.5,1205277.10095
1628380800,2021-08-08 05:30:00,8,8,2021,5,30,0,3160.48,3011.85,3189.99,2949.03,966349.70579
1628467200,2021-08-09 05:30:00,9,8,2021,5,30,0,3011.84,3160.52,3186.0,2893.23,1129584.61614
1628553600,2021-08-10 05:30:00,10,8,2021,5,30,0,3160.51,3141.66,3233.0,3051.22,880675.74443
1628640000,2021-08-11 05:30:00,11,8,2021,5,30,0,3141.14,3160.5,3274.0,3120.27,732546.60433
1628726400,2021-08-12 05:30:00,12,8,2021,5,30,0,3160.4,3045.96,3239.0,2979.29,737628.45808
1628812800,2021-08-13 05:30:00,13,8,2021,5,30,0,3046.11,3322.32,3327.83,3033.8,579333.40323
1628899200,2021-08-14 05:30:00,14,8,2021,5,30,0,3322.33,3263.16,3330.98,3200.0,486102.53787
1628985600,2021-08-15 05:30:00,15,8,2021,5,30,0,3263.16,3307.09,3320.0,3111.13,565579.67765
1629072000,2021-08-16 05:30:00,16,8,2021,5,30,0,3307.35,3146.53,3335.0,3135.22,635667.05422
1629158400,2021-08-17 05:30:00,17,8,2021,5,30,0,3147.18,3011.72,3290.0,2991.89,804996.06971
1629244800,2021-08-18 05:30:00,18,8,2021,5,30,0,3011.73,3014.55,3125.81,2950.0,625103.25568
1629331200,2021-08-19 05:30:00,19,8,2021,5,30,0,3014.18,3184.12,3188.0,2958.33,634769.92174
1629417600,2021-08-20 05:30:00,20,8,2021,5,30,0,3184.11,3284.82,3300.0,3177.16,558127.4554
1629504000,2021-08-21 05:30:00,21,8,2021,5,30,0,3284.81,3223.43,3309.16,3207.0,421156.09084
1629590400,2021-08-22 05:30:00,22,8,2021,5,30,0,3223.36,3238.0,3272.0,3126.42,406479.07654
1629676800,2021-08-23 05:30:00,23,8,2021,5,30,0,3238.0,3321.28,3377.89,3230.02,602103.44614
1629763200,2021-08-24 05:30:00,24,8,2021,5,30,0,3321.28,3170.62,3357.85,3147.31,540480.07853
1629849600,2021-08-25 05:30:00,25,8,2021,5,30,0,3170.63,3226.87,3248.0,3080.0,483697.69444
1629936000,2021-08-26 05:30:00,26,8,2021,5,30,0,3226.88,3093.2,3250.0,3053.3,442298.47372
1630022400,2021-08-27 05:30:00,27,8,2021,5,30,0,3093.06,3273.45,3280.0,3060.18,451027.80711
1630108800,2021-08-28 05:30:00,28,8,2021,5,30,0,3273.89,3244.48,3287.0,3210.31,262360.34921
1630195200,2021-08-29 05:30:00,29,8,2021,5,30,0,3244.75,3223.47,3285.0,3152.34,335806.7827
1630281600,2021-08-30 05:30:00,30,8,2021,5,30,0,3223.47,3229.64,3347.95,3143.0,625347.27541
1630368000,2021-08-31 05:30:00,31,8,2021,5,30,0,3229.14,3429.2,3476.0,3188.77,863071.13092
1630454400,2021-09-01 05:30:00,1,9,2021,5,30,0,3429.19,3826.82,3842.0,3382.22,845759.95868
1630540800,2021-09-02 05:30:00,2,9,2021,5,30,0,3826.82,3785.82,3836.8,3717.04,525165.7996
1630627200,2021-09-03 05:30:00,3,9,2021,5,30,0,3785.82,3938.11,4027.88,3705.05,655903.75739
1630713600,2021-09-04 05:30:00,4,9,2021,5,30,0,3938.11,3885.52,3970.0,3832.5,364478.1193
1630800000,2021-09-05 05:30:00,5,9,2021,5,30,0,3885.61,3950.29,3980.0,3830.0,365759.8597
1630886400,2021-09-06 05:30:00,6,9,2021,5,30,0,3950.28,3926.77,3970.0,3864.3,397768.5783
1630972800,2021-09-07 05:30:00,7,9,2021,5,30,0,3926.67,3434.57,3947.15,3005.0,1203536.00209
1631059200,2021-09-08 05:30:00,8,9,2021,5,30,0,3434.84,3499.0,3560.0,3215.16,780611.7657
1631145600,2021-09-09 05:30:00,9,9,2021,5,30,0,3499.01,3424.93,3567.06,3390.4,628553.8831
1631232000,2021-09-10 05:30:00,10,9,2021,5,30,0,3424.94,3208.86,3514.11,3150.0,633026.2659
1631318400,2021-09-11 05:30:00,11,9,2021,5,30,0,3208.85,3267.21,3348.37,3200.0,413524.1761
1631404800,2021-09-12 05:30:00,12,9,2021,5,30,0,3267.1,3404.21,3474.16,3231.1,408858.9595
1631491200,2021-09-13 05:30:00,13,9,2021,5,30,0,3404.3,3285.35,3430.3,3108.49,647855.7199
1631577600,2021-09-14 05:30:00,14,9,2021,5,30,0,3285.09,3434.37,3437.05,3269.95,373634.9026
1631664000,2021-09-15 05:30:00,15,9,2021,5,30,0,3434.37,3613.55,3616.16,3357.78,428507.5278
1631750400,2021-09-16 05:30:00,16,9,2021,5,30,0,3613.55,3567.98,3676.28,3481.14,467985.4919
1631836800,2021-09-17 05:30:00,17,9,2021,5,30,0,3567.97,3399.81,3594.17,3350.07,398888.3705
1631923200,2021-09-18 05:30:00,18,9,2021,5,30,0,3399.89,3435.64,3541.96,3368.88,315162.7627
1632009600,2021-09-19 05:30:00,19,9,2021,5,30,0,3435.64,3328.62,3456.53,3277.74,312948.0013
1632096000,2021-09-20 05:30:00,20,9,2021,5,30,0,3328.57,2977.28,3347.82,2913.39,917939.57849
1632182400,2021-09-21 05:30:00,21,9,2021,5,30,0,2977.32,2765.9,3105.83,2652.0,971519.88941
1632268800,2021-09-22 05:30:00,22,9,2021,5,30,0,2766.72,3076.92,3088.88,2737.54,677457.64825
1632355200,2021-09-23 05:30:00,23,9,2021,5,30,0,3076.92,3152.5,3174.5,3033.85,459293.8858
1632441600,2021-09-24 05:30:00,24,9,2021,5,30,0,3152.41,2928.53,3158.52,2733.0,932090.8856
1632528000,2021-09-25 05:30:00,25,9,2021,5,30,0,2928.22,2921.73,2967.52,2801.57,491974.0226
1632614400,2021-09-26 05:30:00,26,9,2021,5,30,0,2921.84,3059.37,3115.51,2738.17,703594.478
1632700800,2021-09-27 05:30:00,27,9,2021,5,30,0,3059.36,2925.59,3164.94,2922.71,510130.7319
1632787200,2021-09-28 05:30:00,28,9,2021,5,30,0,2924.76,2804.91,2970.82,2789.0,511325.4643
1632873600,2021-09-29 05:30:00,29,9,2021,5,30,0,2805.15,2850.45,2950.0,2782.0,411305.0893
1632960000,2021-09-30 05:30:00,30,9,2021,5,30,0,2850.45,3000.61,3048.42,2837.19,506896.7612
1633046400,2021-10-01 05:30:00,1,10,2021,5,30,0,3000.62,3309.91,3330.0,2969.07,648714.6151
1633132800,2021-10-02 05:30:00,2,10,2021,5,30,0,3309.91,3387.76,3469.0,3257.0,422551.1811
1633219200,2021-10-03 05:30:00,3,10,2021,5,30,0,3387.77,3417.73,3488.0,3342.51,360586.8905
1633305600,2021-10-04 05:30:00,4,10,2021,5,30,0,3417.73,3386.31,3437.19,3270.0,485204.642
1633392000,2021-10-05 05:30:00,5,10,2021,5,30,0,3386.31,3515.27,3545.0,3363.78,393900.8818
1633478400,2021-10-06 05:30:00,6,10,2021,5,30,0,3515.48,3574.89,3632.11,3342.0,618265.5402
1633564800,2021-10-07 05:30:00,7,10,2021,5,30,0,3574.88,3587.47,3653.98,3470.8,486102.3591
1633651200,2021-10-08 05:30:00,8,10,2021,5,30,0,3587.47,3563.13,3695.0,3532.0,403597.1437
1633737600,2021-10-09 05:30:00,9,10,2021,5,30,0,3563.13,3574.82,3635.0,3538.07,361906.7514
1633824000,2021-10-10 05:30:00,10,10,2021,5,30,0,3574.83,3414.22,3604.0,3405.0,580223.6302
1633910400,2021-10-11 05:30:00,11,10,2021,5,30,0,3414.22,3542.12,3623.8,3371.0,493521.882
1633996800,2021-10-12 05:30:00,12,10,2021,5,30,0,3542.12,3491.46,3547.11,3403.21,409377.1918
1634083200,2021-10-13 05:30:00,13,10,2021,5,30,0,3491.43,3607.42,3613.0,3412.7,393463.1222
1634169600,2021-10-14 05:30:00,14,10,2021,5,30,0,3607.41,3790.82,3824.0,3586.04,481894.1473
1634256000,2021-10-15 05:30:00,15,10,2021,5,30,0,3790.82,3868.99,3907.77,3734.1,504321.732
1634342400,2021-10-16 05:30:00,16,10,2021,5,30,0,3868.38,3829.96,3971.0,3803.56,373727.8549
1634428800,2021-10-17 05:30:00,17,10,2021,5,30,0,3829.96,3846.85,3919.19,3640.0,368898.9831
1634515200,2021-10-18 05:30:00,18,10,2021,5,30,0,3847.0,3744.96,3893.14,3676.0,401819.9734
1634601600,2021-10-19 05:30:00,19,10,2021,5,30,0,3744.96,3877.03,3886.89,3732.0,341268.3723
1634688000,2021-10-20 05:30:00,20,10,2021,5,30,0,3876.98,4161.15,4169.0,3828.05,537383.09732
1634774400,2021-10-21 05:30:00,21,10,2021,5,30,0,4161.37,4052.99,4375.0,4013.13,798566.55805
1634860800,2021-10-22 05:30:00,22,10,2021,5,30,0,4053.0,3972.2,4167.41,3888.0,463222.5428
1634947200,2021-10-23 05:30:00,23,10,2021,5,30,0,3972.19,4167.12,4172.0,3937.51,326576.9601
1635033600,2021-10-24 05:30:00,24,10,2021,5,30,0,4167.13,4082.33,4186.57,3961.5,350115.8386
1635120000,2021-10-25 05:30:00,25,10,2021,5,30,0,4082.33,4220.37,4236.0,4067.71,347438.6534
1635206400,2021-10-26 05:30:00,26,10,2021,5,30,0,4220.36,4131.52,4297.0,4090.21,414498.1599
1635292800,2021-10-27 05:30:00,27,10,2021,5,30,0,4131.52,3922.0,4307.0,3909.0,704604.25
1635379200,2021-10-28 05:30:00,28,10,2021,5,30,0,3921.99,4286.02,4295.0,3890.17,626378.5055
1635465600,2021-10-29 05:30:00,29,10,2021,5,30,0,4286.01,4418.89,4460.47,4265.97,559231.07691
1635552000,2021-10-30 05:30:00,30,10,2021,5,30,0,4418.89,4322.68,4434.06,4232.2,340223.069
1635638400,2021-10-31 05:30:00,31,10,2021,5,30,0,4322.68,4287.21,4399.14,4164.35,412856.2893
1635724800,2021-11-01 05:30:00,1,11,2021,5,30,0,4287.48,4312.49,4386.58,4146.3,404154.8437
